,press,temp,time
4495,43533.015625,95.82369995117188,89.89999999999925
4496,43532.25,95.84030151367188,89.91999999999925
4497,43525.328125,95.8641357421875,89.93999999999924
4498,43524.078125,95.86329650878906,89.95999999999924
4499,43522.265625,95.8216552734375,89.97999999999924
4500,43520.46875,95.86213684082031,89.99999999999923
4501,43514.359375,95.79072570800781,90.01999999999923
4502,43513.421875,95.73187255859375,90.03999999999922
4503,43512.890625,95.7547607421875,90.05999999999922
4504,43511.765625,95.75537109375,90.07999999999922
4505,43509.21875,95.77346801757812,90.09999999999921
4506,43509.078125,95.79502868652344,90.11999999999921
4507,43516.453125,95.77699279785156,90.1399999999992
4508,43515.796875,95.79924011230469,90.1599999999992
4509,43516.328125,95.82362365722656,90.1799999999992
4510,43517.46875,95.83567810058594,90.19999999999919
4511,43512.609375,95.88206481933594,90.21999999999919
4512,43521.125,95.85124206542969,90.23999999999918
4513,43518.515625,95.84512329101562,90.25999999999918
4514,43519.03125,95.8780517578125,90.27999999999918
4515,43519.375,95.88491821289062,90.29999999999917
4516,43521.390625,95.91085815429688,90.31999999999917
4517,43522.015625,95.90043640136719,90.33999999999916
4518,43519.953125,95.86744689941406,90.35999999999916
4519,43520.578125,95.86088562011719,90.37999999999916
4520,43520.609375,95.81803894042969,90.39999999999915
4521,43524.03125,95.89695739746094,90.41999999999915
4522,43524.3125,95.93653869628906,90.43999999999915
4523,43523.640625,95.93356323242188,90.45999999999914
4524,43522.609375,95.9796142578125,90.47999999999914
4525,43524.765625,96.00511169433594,90.49999999999913
4526,43526.734375,95.98408508300781,90.51999999999913
4527,43523.234375,95.95965576171875,90.53999999999913
4528,43525.96875,96.02479553222656,90.55999999999912
4529,43522.0625,96.02720642089844,90.57999999999912
4530,43523.78125,95.9981689453125,90.59999999999911
4531,43521.046875,96.01699829101562,90.61999999999911
4532,43522.375,95.98957824707031,90.6399999999991
4533,43524.640625,95.98893737792969,90.6599999999991
4534,43522.90625,96.03924560546875,90.6799999999991
4535,43519.765625,96.02749633789062,90.6999999999991
4536,43518.953125,96.02427673339844,90.71999999999909
4537,43519.796875,96.016357421875,90.73999999999909
4538,43516.890625,96.04048156738281,90.75999999999908
4539,43519.078125,96.01181030273438,90.77999999999908
4540,43523.046875,96.05815124511719,90.79999999999907
4541,43519.671875,96.05075073242188,90.81999999999907
4542,43526.09375,96.07017517089844,90.83999999999907
4543,43520.203125,96.06039428710938,90.85999999999906
4544,43521.8125,96.08648681640625,90.87999999999906
4545,43519.78125,96.12370300292969,90.89999999999905
4546,43525.25,96.07597351074219,90.91999999999905
4547,43521.84375,96.07975769042969,90.93999999999905
4548,43524.09375,96.15739440917969,90.95999999999904
4549,43526.828125,96.14305114746094,90.97999999999904
4550,43522.28125,96.15922546386719,90.99999999999903
4551,43525.1875,96.17463684082031,91.01999999999903
4552,43526.640625,96.19039916992188,91.03999999999903
4553,43524.671875,96.17074584960938,91.05999999999902
4554,43526.4375,96.18635559082031,91.07999999999902
4555,43530.28125,96.169677734375,91.09999999999901
4556,43528.09375,96.17570495605469,91.11999999999901
4557,43533.546875,96.18067932128906,91.139999999999
4558,43527.15625,96.17640686035156,91.159999999999
4559,43527.015625,96.20063781738281,91.179999999999
4560,43529.953125,96.19664001464844,91.199999999999
4561,43528.390625,96.21578979492188,91.21999999999899
4562,43530.5,96.19911193847656,91.23999999999899
4563,43528.796875,96.21051025390625,91.25999999999898
4564,43528.53125,96.21002197265625,91.27999999999898
4565,43530.796875,96.22303771972656,91.29999999999897
4566,43527.515625,96.22196960449219,91.31999999999897
4567,43530.65625,96.20234680175781,91.33999999999897
4568,43533.171875,96.23825073242188,91.35999999999896
4569,43528.265625,96.23538208007812,91.37999999999896
4570,43521.84375,96.30302429199219,91.39999999999895
4571,43525.6875,96.30299377441406,91.41999999999895
4572,43524.96875,96.32554626464844,91.43999999999895
4573,43525.453125,96.35719299316406,91.45999999999894
4574,43520.9375,96.34271240234375,91.47999999999894
4575,43528.953125,96.37612915039062,91.49999999999893
4576,43524.515625,96.384033203125,91.51999999999893
4577,43526.84375,96.37776184082031,91.53999999999893
4578,43529.328125,96.37753295898438,91.55999999999892
4579,43527.703125,96.37759399414062,91.57999999999892
4580,43524.421875,96.37583923339844,91.59999999999891
4581,43517.359375,96.39082336425781,91.61999999999891
4582,43523.734375,96.39256286621094,91.6399999999989
4583,43525.265625,96.39205932617188,91.6599999999989
4584,43524.078125,96.39817810058594,91.6799999999989
4585,43522.65625,96.40141296386719,91.6999999999989
4586,43521.84375,96.42134094238281,91.71999999999889
4587,43519.828125,96.43389892578125,91.73999999999889
4588,43523.78125,96.44461059570312,91.75999999999888
4589,43522.75,96.45306396484375,91.77999999999888
4590,43524.234375,96.45355224609375,91.79999999999887
4591,43520.265625,96.45352172851562,91.81999999999887
4592,43523.40625,96.44757080078125,91.83999999999887
4593,43518.625,96.44810485839844,91.85999999999886
4594,43520.296875,96.45231628417969,91.87999999999886
4595,43525.03125,96.44772338867188,91.89999999999885
4596,43520.5,96.44659423828125,91.91999999999885
4597,43522.921875,96.4559326171875,91.93999999999885
4598,43519.3125,96.44961547851562,91.95999999999884
4599,43519.28125,96.44721984863281,91.97999999999884
4600,43519.640625,96.46713256835938,91.99999999999883
4601,43520.609375,96.43417358398438,92.01999999999883
4602,43524.546875,96.36772155761719,92.03999999999883
4603,43522.640625,96.43589782714844,92.05999999999882
4604,43524.484375,96.41146850585938,92.07999999999882
4605,43525.71875,96.39437866210938,92.09999999999881
4606,43526.0625,96.36709594726562,92.11999999999881
4607,43531.09375,96.34979248046875,92.1399999999988
4608,43529.53125,96.34065246582031,92.1599999999988
4609,43531.890625,96.3819580078125,92.1799999999988
4610,43527.859375,96.40069580078125,92.1999999999988
4611,43528.40625,96.408447265625,92.21999999999879
4612,43523.15625,96.44558715820312,92.23999999999879
4613,43527.171875,96.46379089355469,92.25999999999878
4614,43532.578125,96.43936157226562,92.27999999999878
4615,43525.03125,96.39176940917969,92.29999999999878
4616,43529.265625,96.41964721679688,92.31999999999877
4617,43526.703125,96.47207641601562,92.33999999999877
4618,43530.9375,96.49041748046875,92.35999999999876
4619,43529.0625,96.48851013183594,92.37999999999876
4620,43522.890625,96.509033203125,92.39999999999876
4621,43524.109375,96.51760864257812,92.41999999999875
4622,43530.21875,96.50405883789062,92.43999999999875
4623,43524.328125,96.51298522949219,92.45999999999874
4624,43528.421875,96.52252197265625,92.47999999999874
4625,43526.234375,96.55020141601562,92.49999999999874
4626,43523.359375,96.57229614257812,92.51999999999873
4627,43525.140625,96.57479858398438,92.53999999999873
4628,43528.3125,96.58302307128906,92.55999999999872
4629,43528.421875,96.59626770019531,92.57999999999872
4630,43527.515625,96.586669921875,92.59999999999872
4631,43523.90625,96.58741760253906,92.61999999999871
4632,43522.359375,96.61495971679688,92.63999999999871
4633,43526.234375,96.62217712402344,92.6599999999987
4634,43525.75,96.63113403320312,92.6799999999987
4635,43525.296875,96.62193298339844,92.6999999999987
4636,43521.984375,96.61846923828125,92.71999999999869
4637,43524.109375,96.64120483398438,92.73999999999869
4638,43521.75,96.65757751464844,92.75999999999868
4639,43524.578125,96.65264892578125,92.77999999999868
4640,43518.453125,96.66026306152344,92.79999999999868
4641,43520.421875,96.67626953125,92.81999999999867
4642,43518.453125,96.67588806152344,92.83999999999867
4643,43517.21875,96.66415405273438,92.85999999999866
4644,43514.6875,96.69728088378906,92.87999999999866
4645,43517.125,96.67488098144531,92.89999999999866
4646,43517.859375,96.69004821777344,92.91999999999865
4647,43515.796875,96.6761474609375,92.93999999999865
4648,43515.703125,96.69873046875,92.95999999999864
4649,43516.0625,96.713623046875,92.97999999999864
4650,43518.765625,96.73577880859375,92.99999999999864
4651,43518.5625,96.73516845703125,93.01999999999863
4652,43516.140625,96.73916625976562,93.03999999999863
4653,43515.15625,96.7294921875,93.05999999999862
4654,43516.640625,96.7359619140625,93.07999999999862
4655,43517.5,96.73846435546875,93.09999999999862
4656,43521.953125,96.74263000488281,93.11999999999861
4657,43515.875,96.74064636230469,93.13999999999861
4658,43522.703125,96.73738098144531,93.1599999999986
4659,43517.203125,96.7490234375,93.1799999999986
4660,43519.0,96.71452331542969,93.1999999999986
4661,43521.34375,96.76231384277344,93.21999999999859
4662,43521.1875,96.78744506835938,93.23999999999859
4663,43522.78125,96.79092407226562,93.25999999999858
4664,43522.390625,96.78511047363281,93.27999999999858
4665,43523.84375,96.80929565429688,93.29999999999858
4666,43519.71875,96.79672241210938,93.31999999999857
4667,43529.84375,96.78532409667969,93.33999999999857
4668,43526.15625,96.81390380859375,93.35999999999856
4669,43528.484375,96.78118896484375,93.37999999999856
4670,43527.15625,96.8194580078125,93.39999999999856
4671,43528.203125,96.80830383300781,93.41999999999855
4672,43535.640625,96.80612182617188,93.43999999999855
4673,43532.921875,96.82075500488281,93.45999999999854
4674,43532.453125,96.85089111328125,93.47999999999854
4675,43533.84375,96.85136413574219,93.49999999999854
4676,43528.25,96.81730651855469,93.51999999999853
4677,43533.4375,96.8121337890625,93.53999999999853
4678,43535.875,96.82267761230469,93.55999999999852
4679,43535.734375,96.816650390625,93.57999999999852
4680,43531.59375,96.85281372070312,93.59999999999852
4681,43534.46875,96.804443359375,93.61999999999851
4682,43534.578125,96.84403991699219,93.63999999999851
4683,43536.171875,96.82186889648438,93.6599999999985
4684,43529.828125,96.83967590332031,93.6799999999985
4685,43531.5625,96.83232116699219,93.6999999999985
4686,43535.171875,96.79458618164062,93.71999999999849
4687,43532.15625,96.87413024902344,93.73999999999849
4688,43535.765625,96.89427185058594,93.75999999999848
4689,43532.703125,96.86062622070312,93.77999999999848
4690,43532.953125,96.8939208984375,93.79999999999848
4691,43534.578125,96.90016174316406,93.81999999999847
4692,43532.921875,96.94132995605469,93.83999999999847
4693,43531.578125,96.92491149902344,93.85999999999846
4694,43530.171875,96.92819213867188,93.87999999999846
4695,43525.0625,96.94244384765625,93.89999999999846
4696,43522.3125,96.94187927246094,93.91999999999845
4697,43524.484375,96.94921875,93.93999999999845
4698,43518.34375,96.98504638671875,93.95999999999844
4699,43521.765625,96.95965576171875,93.97999999999844
4700,43520.546875,96.95225524902344,93.99999999999844
4701,43514.671875,96.96998596191406,94.01999999999843
4702,43517.359375,96.94296264648438,94.03999999999843
4703,43517.40625,96.96914672851562,94.05999999999842
4704,43517.015625,96.9571533203125,94.07999999999842
4705,43511.765625,96.88459777832031,94.09999999999842
4706,43503.421875,96.76863098144531,94.11999999999841
4707,43505.3125,96.83345031738281,94.13999999999841
4708,43498.109375,96.84339904785156,94.1599999999984
4709,43493.515625,96.86192321777344,94.1799999999984
4710,43496.53125,96.92106628417969,94.1999999999984
4711,43487.359375,96.96720886230469,94.2199999999984
4712,43485.640625,96.99848937988281,94.23999999999839
4713,43481.5625,97.00447082519531,94.25999999999839
4714,43470.765625,97.04786682128906,94.27999999999838
4715,43472.65625,97.030029296875,94.29999999999838
4716,43467.34375,97.04925537109375,94.31999999999837
4717,43465.09375,97.05160522460938,94.33999999999837
4718,43462.84375,97.10392761230469,94.35999999999837
4719,43457.0625,97.105224609375,94.37999999999836
4720,43461.6875,97.12771606445312,94.39999999999836
4721,43462.890625,97.12911987304688,94.41999999999835
4722,43462.421875,97.14053344726562,94.43999999999835
4723,43459.359375,97.13433837890625,94.45999999999835
4724,43465.046875,97.14756774902344,94.47999999999834
4725,43458.875,97.16558837890625,94.49999999999834
4726,43461.140625,97.19453430175781,94.51999999999833
4727,43459.171875,97.19503784179688,94.53999999999833
4728,43460.734375,97.21119689941406,94.55999999999833
4729,43453.53125,97.20321655273438,94.57999999999832
4730,43460.75,97.22456359863281,94.59999999999832
4731,43459.75,97.23158264160156,94.61999999999831
4732,43459.671875,97.23954772949219,94.63999999999831
4733,43463.59375,97.21310424804688,94.6599999999983
4734,43459.484375,97.19151306152344,94.6799999999983
4735,43462.109375,97.20103454589844,94.6999999999983
4736,43464.796875,97.2099609375,94.7199999999983
4737,43464.890625,97.15892028808594,94.73999999999829
4738,43464.09375,97.17118835449219,94.75999999999829
4739,43470.25,97.12973022460938,94.77999999999828
4740,43467.375,97.13040161132812,94.79999999999828
4741,43465.640625,97.10139465332031,94.81999999999827
4742,43468.8125,97.13909912109375,94.83999999999827
4743,43470.90625,97.12532043457031,94.85999999999827
4744,43472.359375,97.19189453125,94.87999999999826
4745,43472.71875,97.1951904296875,94.89999999999826
4746,43471.140625,97.24217224121094,94.91999999999825
4747,43468.28125,97.20149230957031,94.93999999999825
4748,43468.046875,97.20744323730469,94.95999999999825
4749,43468.671875,97.25729370117188,94.97999999999824
4750,43467.46875,97.24864196777344,94.99999999999824
4751,43465.859375,97.31303405761719,95.01999999999823
4752,43459.765625,97.29264831542969,95.03999999999823
4753,43456.890625,97.30230712890625,95.05999999999823
4754,43459.671875,97.2664794921875,95.07999999999822
4755,43461.390625,97.2833251953125,95.09999999999822
4756,43459.953125,97.29130554199219,95.11999999999821
4757,43458.765625,97.32046508789062,95.13999999999821
4758,43457.25,97.32278442382812,95.1599999999982
4759,43454.328125,97.33419799804688,95.1799999999982
4760,43455.0625,97.34452819824219,95.1999999999982
4761,43450.359375,97.35539245605469,95.2199999999982
4762,43448.328125,97.36859130859375,95.23999999999819
4763,43439.375,97.40058898925781,95.25999999999819
4764,43440.796875,97.34248352050781,95.27999999999818
4765,43437.28125,97.381103515625,95.29999999999818
4766,43435.125,97.418701171875,95.31999999999817
4767,43433.390625,97.44097900390625,95.33999999999817
4768,43435.640625,97.36936950683594,95.35999999999817
4769,43429.125,97.37789916992188,95.37999999999816
4770,43428.21875,97.43299865722656,95.39999999999816
4771,43426.96875,97.38983154296875,95.41999999999815
4772,43423.71875,97.38294982910156,95.43999999999815
4773,43418.25,97.43351745605469,95.45999999999815
4774,43416.75,97.47625732421875,95.47999999999814
4775,43410.71875,97.5126953125,95.49999999999814
4776,43413.875,97.52391052246094,95.51999999999813
4777,43415.390625,97.53468322753906,95.53999999999813
4778,43409.09375,97.54090881347656,95.55999999999813
4779,43410.265625,97.54141235351562,95.57999999999812
4780,43407.046875,97.53852844238281,95.59999999999812
4781,43414.875,97.534912109375,95.61999999999811
4782,43412.3125,97.49371337890625,95.63999999999811
4783,43412.578125,97.49725341796875,95.6599999999981
4784,43411.4375,97.443115234375,95.6799999999981
4785,43411.015625,97.39529418945312,95.6999999999981
4786,43414.125,97.43572998046875,95.7199999999981
4787,43414.09375,97.4180908203125,95.73999999999809
4788,43416.640625,97.43946838378906,95.75999999999809
4789,43419.75,97.4920654296875,95.77999999999808
4790,43419.15625,97.47721862792969,95.79999999999808
4791,43422.140625,97.54911804199219,95.81999999999807
4792,43421.109375,97.49462890625,95.83999999999807
4793,43427.421875,97.49143981933594,95.85999999999807
4794,43420.703125,97.52340698242188,95.87999999999806
4795,43425.375,97.53253173828125,95.89999999999806
4796,43420.203125,97.48605346679688,95.91999999999805
4797,43420.734375,97.54035949707031,95.93999999999805
4798,43420.828125,97.55868530273438,95.95999999999805
4799,43418.578125,97.59745788574219,95.97999999999804
4800,43423.40625,97.56304931640625,95.99999999999804
4801,43418.140625,97.62052917480469,96.01999999999803
4802,43420.4375,97.57722473144531,96.03999999999803
4803,43418.296875,97.48609924316406,96.05999999999803
4804,43416.984375,97.45811462402344,96.07999999999802
4805,43410.859375,97.50244140625,96.09999999999802
4806,43410.484375,97.53683471679688,96.11999999999802
4807,43409.953125,97.60400390625,96.13999999999801
4808,43409.46875,97.6383056640625,96.159999999998
4809,43409.203125,97.68217468261719,96.179999999998
4810,43407.90625,97.70513916015625,96.199999999998
4811,43406.125,97.70405578613281,96.219999999998
4812,43403.96875,97.71781921386719,96.23999999999799
4813,43405.1875,97.72247314453125,96.25999999999799
4814,43408.34375,97.73756408691406,96.27999999999798
4815,43398.5625,97.72677612304688,96.29999999999798
4816,43398.53125,97.6884765625,96.31999999999798
4817,43404.59375,97.69973754882812,96.33999999999797
4818,43399.8125,97.70339965820312,96.35999999999797
4819,43399.5625,97.67501831054688,96.37999999999796
4820,43402.203125,97.63079833984375,96.39999999999796
4821,43400.484375,97.63233947753906,96.41999999999796
4822,43399.296875,97.61091613769531,96.43999999999795
4823,43397.6875,97.58807373046875,96.45999999999795
4824,43399.15625,97.61012268066406,96.47999999999794
4825,43391.578125,97.66006469726562,96.49999999999794
4826,43393.140625,97.68893432617188,96.51999999999794
4827,43388.640625,97.72276306152344,96.53999999999793
4828,43385.1875,97.70893859863281,96.55999999999793
4829,43385.890625,97.74008178710938,96.57999999999792
4830,43382.421875,97.77072143554688,96.59999999999792
4831,43385.4375,97.75454711914062,96.61999999999792
4832,43384.859375,97.76872253417969,96.63999999999791
4833,43383.390625,97.79469299316406,96.65999999999791
4834,43382.5,97.79953002929688,96.6799999999979
4835,43381.5,97.80113220214844,96.6999999999979
4836,43379.828125,97.82771301269531,96.7199999999979
4837,43380.40625,97.84945678710938,96.73999999999789
4838,43376.265625,97.85586547851562,96.75999999999789
4839,43373.6875,97.88946533203125,96.77999999999788
4840,43380.078125,97.91020202636719,96.79999999999788
4841,43378.5625,97.92840576171875,96.81999999999788
4842,43375.9375,97.93417358398438,96.83999999999787
4843,43378.796875,97.93353271484375,96.85999999999787
4844,43374.40625,97.93710327148438,96.87999999999786
4845,43382.421875,97.9306640625,96.89999999999786
4846,43380.34375,97.93397521972656,96.91999999999786
4847,43377.375,97.94790649414062,96.93999999999785
4848,43379.6875,97.94880676269531,96.95999999999785
4849,43385.3125,97.95130920410156,96.97999999999784
4850,43379.640625,97.94862365722656,96.99999999999784
4851,43379.484375,97.94197082519531,97.01999999999784
4852,43379.109375,97.93917846679688,97.03999999999783
4853,43378.125,97.92726135253906,97.05999999999783
4854,43379.75,97.91748046875,97.07999999999782
4855,43375.125,97.9114990234375,97.09999999999782
4856,43369.8125,97.90248107910156,97.11999999999782
4857,43373.28125,97.88313293457031,97.13999999999781
4858,43372.65625,97.86338806152344,97.15999999999781
4859,43369.75,97.85752868652344,97.1799999999978
4860,43371.28125,97.87310791015625,97.1999999999978
4861,43369.359375,97.85581970214844,97.2199999999978
4862,43372.28125,97.82212829589844,97.23999999999779
4863,43374.4375,97.86024475097656,97.25999999999779
4864,43369.734375,97.9287109375,97.27999999999778
4865,43364.84375,97.92988586425781,97.29999999999778
4866,43372.0625,97.9298095703125,97.31999999999778
4867,43367.140625,97.93406677246094,97.33999999999777
4868,43366.25,97.93658447265625,97.35999999999777
4869,43370.921875,97.93412780761719,97.37999999999776
4870,43372.25,97.87248229980469,97.39999999999776
4871,43370.90625,97.86793518066406,97.41999999999776
4872,43363.015625,97.92155456542969,97.43999999999775
4873,43369.96875,97.86033630371094,97.45999999999775
4874,43367.921875,97.88763427734375,97.47999999999774
