,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
8180,0.0,0.99169921875,-8.03271484375,22.680000000000003,0.20125,0.9012500000000001,16.36000000000181
8181,0.0,0.99169921875,-8.03271484375,22.680000000000003,0.20125,2.09125,16.36200000000181
8182,0.0,0.99169921875,-8.03271484375,35.84,51.52,232.81125000000003,16.36400000000181
8183,0.0,1.0,-2.03173828125,-149.94000000000003,0.20125,0.9975,16.366000000001808
8184,0.0,0.99169921875,-8.03271484375,35.84,24.64,-36.408750000000005,16.368000000001807
8185,0.0,0.99169921875,-8.03271484375,35.84,51.52,282.24,16.370000000001806
8186,0.0,1.0,1.265625,0.09625,0.9012500000000001,0.0,16.372000000001805
8187,0.0,0.99169921875,-8.03271484375,22.680000000000003,0.20125,2.09125,16.374000000001804
8188,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,22.680000000000003,16.376000000001802
8189,0.0,0.99169921875,-8.03271484375,35.84,76.16000000000001,-36.408750000000005,16.3780000000018
8190,0.0,0.97998046875,-8.8671875,0.09625,2.09125,-143.94625000000002,16.3800000000018
8191,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,22.680000000000003,16.3820000000018
8192,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.94000000000003,16.384000000001798
8193,0.0,0.99169921875,-8.03271484375,35.84,0.0,-36.408750000000005,16.386000000001797
8194,-2.03173828125,-8.25830078125,-8.03271484375,17.92,22.680000000000003,0.0,16.388000000001796
8195,-2.03173828125,-8.25830078125,-8.03271484375,17.92,22.680000000000003,0.0,16.390000000001795
8196,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,35.84,16.392000000001794
8197,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,35.84,16.394000000001792
8198,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.94000000000003,16.39600000000179
8199,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,35.84,16.39800000000179
8200,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,22.680000000000003,16.40000000000179
8201,0.0,0.99169921875,-8.03271484375,22.680000000000003,0.0,2.09125,16.402000000001788
8202,0.0,0.99169921875,-8.03271484375,232.96000000000004,0.0,2.09125,16.404000000001787
8203,-2.03173828125,-8.25830078125,-8.03271484375,18.095000000000002,232.96000000000004,0.0,16.406000000001786
8204,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.94000000000003,16.408000000001785
8205,0.0,0.99169921875,-8.03271484375,37.931250000000006,-143.94625000000002,-36.408750000000005,16.410000000001784
8206,-2.03173828125,-8.25830078125,-8.03271484375,17.92,22.680000000000003,-36.408750000000005,16.412000000001782
8207,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,22.680000000000003,16.41400000000178
8208,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.94000000000003,16.41600000000178
8209,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.94000000000003,16.41800000000178
8210,0.0,0.99169921875,-8.03271484375,232.96000000000004,-36.408750000000005,-147.98875,16.420000000001778
8211,0.0,1.0,13.0,0.0,2.09125,-143.94625000000002,16.422000000001777
8212,0.0,1.0,2.86669921875,-143.94625000000002,0.0,1.1025,16.424000000001776
8213,0.0,0.99169921875,-8.03271484375,51.37125,-143.94625000000002,-36.408750000000005,16.426000000001775
8214,0.0,0.99169921875,-8.03271484375,51.37125,-143.94625000000002,-36.408750000000005,16.428000000001774
8215,0.0,0.99169921875,-8.03271484375,51.37125,-143.94625000000002,-36.408750000000005,16.430000000001773
8216,0.0,0.99169921875,-8.03271484375,232.96000000000004,0.0,0.9975,16.43200000000177
8217,0.0,0.99169921875,-8.03271484375,232.96000000000004,-36.408750000000005,-147.98875,16.43400000000177
8218,0.0,1.0,2.86669921875,-143.94625000000002,0.0,0.9975,16.43600000000177
8219,0.009765625,0.99169921875,-8.03271484375,51.37125,-143.94625000000002,0.0,16.438000000001768
8220,0.0,1.0,2.86669921875,-143.94625000000002,0.0,0.7962500000000001,16.440000000001767
8221,0.0,1.009765625,2.86669921875,-143.94625000000002,0.0,2.09125,16.442000000001766
8222,0.009765625,0.99169921875,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,16.444000000001765
8223,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.446000000001764
8224,0.0,0.99169921875,-8.03271484375,261.93125000000003,-143.94625000000002,0.0,16.448000000001763
8225,0.0,0.99169921875,-8.03271484375,80.49125000000001,-143.94625000000002,-36.408750000000005,16.45000000000176
8226,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.45200000000176
8227,0.0,0.990234375,-15.796875,0.0,0.7962500000000001,-36.408750000000005,16.45400000000176
8228,0.009765625,0.99169921875,-8.03271484375,-72.80000000000001,0.0,0.7000000000000001,16.456000000001758
8229,0.0,0.99169921875,-8.03271484375,-72.80000000000001,0.0,0.60375,16.458000000001757
8230,0.009765625,0.99169921875,-8.03271484375,-72.80000000000001,0.0,0.49875,16.460000000001756
8231,0.0,0.99169921875,-8.03271484375,-72.80000000000001,0.0,0.49875,16.462000000001755
8232,0.0,0.99169921875,-8.03271484375,-72.80000000000001,0.0,0.29750000000000004,16.464000000001754
8233,0.0,1.0,-2.03173828125,-149.10000000000002,-36.408750000000005,-147.98875,16.466000000001753
8234,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.38000000000002,0.0,16.46800000000175
8235,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.38000000000002,16.47000000000175
8236,0.0,0.99169921875,-8.03271484375,143.36,0.0,78.25125000000001,16.47200000000175
8237,0.0,0.99169921875,-8.03271484375,143.36,0.0,78.25125000000001,16.474000000001748
8238,-2.03173828125,-8.25830078125,-8.03271484375,18.095000000000002,-36.408750000000005,-149.52,16.476000000001747
8239,0.0,1.0,-2.03173828125,-149.52,0.09625,0.09625,16.478000000001746
8240,0.0,0.99169921875,-8.03271484375,71.68,0.0,24.64,16.480000000001745
8241,0.0,0.99169921875,-8.03271484375,71.68,0.0,24.64,16.482000000001744
8242,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.66000000000003,0.0,16.484000000001743
8243,0.0,1.0,-2.03173828125,-149.66000000000003,0.0,-36.408750000000005,16.48600000000174
8244,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,195.02,16.48800000000174
8245,0.0,0.99169921875,-8.03271484375,195.02,0.0,-36.408750000000005,16.49000000000174
8246,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-150.08,2.09125,16.492000000001738
8247,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.494000000001737
8248,0.0,1.0,12.49169921875,-143.94625000000002,0.0,-36.408750000000005,16.496000000001736
8249,0.0,1.0,12.49169921875,-143.94625000000002,0.09625,-36.408750000000005,16.498000000001735
8250,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.500000000001734
8251,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,16.502000000001733
8252,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,71.53125,16.50400000000173
8253,0.0,1.0,3.99169921875,-143.94625000000002,0.0,-36.408750000000005,16.50600000000173
8254,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-110.74000000000001,16.50800000000173
8255,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-110.74000000000001,16.510000000001728
8256,-2.03173828125,-8.25830078125,-8.03271484375,17.92,282.09125,-143.94625000000002,16.512000000001727
8257,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,282.09125,16.514000000001726
8258,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.24,0.0,16.516000000001725
8259,11.5048828125,-2.03173828125,-8.25830078125,-143.94625000000002,26.731250000000003,-143.94625000000002,16.518000000001724
8260,0.0,1.009765625,-2.03173828125,-149.24,0.09625,-36.408750000000005,16.520000000001723
8261,0.0,0.99169921875,-8.03271484375,128.24,0.0,-36.408750000000005,16.52200000000172
8262,0.0,0.99169921875,-8.03271484375,128.24,0.0,-36.408750000000005,16.52400000000172
8263,0.0,0.99169921875,-8.03271484375,73.77125000000001,-143.94625000000002,-36.408750000000005,16.52600000000172
8264,0.0,0.99169921875,-8.03271484375,71.68,2.09125,-143.94625000000002,16.528000000001718
8265,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-36.408750000000005,16.530000000001717
8266,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-150.08,-36.408750000000005,16.532000000001716
8267,0.0,1.0,0.24169921875,-143.94625000000002,-36.408750000000005,-147.98875,16.534000000001715
8268,0.0,0.99169921875,-8.03271484375,4.331250000000001,-143.94625000000002,0.0,16.536000000001714
8269,0.0,1.0,11.99169921875,-143.94625000000002,-36.408750000000005,-147.98875,16.538000000001713
8270,0.0,0.99169921875,-8.03271484375,214.89125,-143.94625000000002,-36.408750000000005,16.54000000000171
8271,0.0,0.990234375,-8.296875,-36.408750000000005,-147.98875,-143.94625000000002,16.54200000000171
8272,0.0,0.990234375,-8.296875,-36.408750000000005,-147.98875,-143.94625000000002,16.54400000000171
8273,0.0,0.99169921875,-8.03271484375,271.88000000000005,-36.408750000000005,-147.98875,16.54600000000171
8274,0.0,1.0,15.171875,-36.408750000000005,-147.98875,-143.94625000000002,16.548000000001707
8275,0.0,1.0,-2.03173828125,-149.66000000000003,-36.408750000000005,-147.98875,16.550000000001706
8276,0.0,1.0,-2.03173828125,-149.66000000000003,-36.408750000000005,-147.98875,16.552000000001705
8277,0.0,0.99169921875,-8.03271484375,2.09125,-143.94625000000002,-36.408750000000005,16.554000000001704
8278,0.0,0.99169921875,-8.03271484375,2.09125,-143.94625000000002,-36.408750000000005,16.556000000001703
8279,0.0,0.99169921875,-8.03271484375,147.69125000000003,-143.94625000000002,-36.408750000000005,16.5580000000017
8280,0.0,0.99169921875,-8.03271484375,147.69125000000003,-143.94625000000002,0.0,16.5600000000017
8281,0.0,0.990234375,-10.421875,0.0,-36.408750000000005,-149.6425,16.5620000000017
8282,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.5640000000017
8283,0.0,0.99169921875,-8.03271484375,205.93125,-143.94625000000002,-36.408750000000005,16.566000000001697
8284,0.0,1.0,11.49169921875,-143.94625000000002,0.0,-36.408750000000005,16.568000000001696
8285,0.0,1.0,2.9140625,0.0,-36.408750000000005,-149.44125000000003,16.570000000001695
8286,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.52,0.0,16.572000000001694
8287,0.0,1.0,4.5234375,0.0,-36.408750000000005,-149.53750000000002,16.574000000001693
8288,0.0,0.99169921875,-8.03271484375,81.06,0.09625,-36.408750000000005,16.57600000000169
8289,0.0,1.0,-2.03173828125,-149.94000000000003,0.0,-36.408750000000005,16.57800000000169
8290,0.0,1.0,-2.03173828125,-149.94000000000003,-36.408750000000005,-147.98875,16.58000000000169
8291,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.58200000000169
8292,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-147.98875,16.584000000001687
8293,-2.03173828125,-8.25830078125,-8.03271484375,17.745,-196.00000000000003,0.0,16.586000000001686
8294,-2.03173828125,-8.25830078125,-8.03271484375,17.745,-196.00000000000003,0.0,16.588000000001685
8295,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,179.20000000000002,16.590000000001684
8296,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,179.20000000000002,16.592000000001683
8297,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.8,0.0,16.59400000000168
8298,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-36.408750000000005,16.59600000000168
8299,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,282.09125,16.59800000000168
8300,-2.03173828125,-8.25830078125,-8.03271484375,17.92,282.09125,-143.94625000000002,16.60000000000168
8301,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-36.408750000000005,16.602000000001677
8302,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-150.08,2.09125,16.604000000001676
8303,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,158.89125,16.606000000001675
8304,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,158.89125,16.608000000001674
8305,0.0,0.99169921875,-8.03271484375,5.040000000000001,0.0,-36.408750000000005,16.610000000001673
8306,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,5.040000000000001,16.61200000000167
8307,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,33.74,16.61400000000167
8308,-2.03173828125,-8.25830078125,-8.03271484375,17.92,33.74,0.0,16.61600000000167
8309,-2.03173828125,-8.25830078125,-8.03271484375,17.92,273.13125,-143.94625000000002,16.61800000000167
8310,10.61669921875,-8.03271484375,-2.03173828125,-150.01000000000002,1.05875,-36.408750000000005,16.620000000001667
8311,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-36.408750000000005,16.622000000001666
8312,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,-36.408750000000005,16.624000000001665
8313,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.52,16.626000000001664
8314,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.52,16.628000000001663
8315,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.8,16.63000000000166
8316,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.8,0.0,16.63200000000166
8317,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,235.05125,16.63400000000166
8318,-2.03173828125,-8.25830078125,-8.03271484375,17.92,53.611250000000005,-143.94625000000002,16.63600000000166
8319,0.0,1.009765625,-5.5625,0.09625,0.4025,0.0,16.638000000001657
8320,10.5,0.00341796875,-2.03173828125,-148.23375000000001,-286.72,0.0,16.640000000001656
8321,-2.03173828125,-8.25830078125,-8.03271484375,17.92,-36.408750000000005,-149.52,16.642000000001655
8322,0.0,0.99169921875,-8.03271484375,145.45125000000002,-143.94625000000002,-36.408750000000005,16.644000000001654
8323,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.646000000001653
8324,0.0,0.99169921875,-8.03271484375,168.00000000000003,0.0,0.9012500000000001,16.64800000000165
8325,0.0,1.0,0.86669921875,-143.94625000000002,-36.408750000000005,-147.98875,16.65000000000165
8326,0.0,0.99169921875,-8.03271484375,15.531250000000002,-143.94625000000002,0.0,16.65200000000165
8327,-2.03173828125,-8.25830078125,-8.03271484375,17.92,255.21125000000004,-143.94625000000002,16.65400000000165
8328,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,255.21125000000004,16.656000000001647
8329,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-149.66000000000003,0.0,16.658000000001646
8330,0.0,1.0,-2.03173828125,-149.66000000000003,0.0,2.09125,16.660000000001645
8331,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.662000000001644
8332,0.0,0.99169921875,-8.03271484375,158.89125,-143.94625000000002,0.20125,16.664000000001643
8333,0.0,1.0,0.36669921875,-143.94625000000002,0.0,1.1025,16.66600000000164
8334,0.0,1.0,0.36669921875,-143.94625000000002,0.0,2.09125,16.66800000000164
8335,0.0,0.99169921875,-8.03271484375,34.580000000000005,0.0,2.09125,16.67000000000164
8336,0.0,0.99169921875,-8.03271484375,34.580000000000005,0.09625,2.09125,16.67200000000164
8337,-2.03173828125,-8.25830078125,-8.03271484375,17.771250000000002,-143.94625000000002,92.12,16.674000000001637
8338,0.0,1.0,5.140625,0.0,2.09125,-143.94625000000002,16.676000000001636
8339,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-150.08,51.52,16.678000000001635
8340,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-150.08,0.0,16.680000000001634
8341,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,16.682000000001633
8342,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.68400000000163
8343,0.0,0.99169921875,-8.03271484375,143.36,0.0,-36.408750000000005,16.68600000000163
8344,0.0,1.0,-2.03173828125,-149.52,0.20125,2.09125,16.68800000000163
8345,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.0,16.69000000000163
8346,0.0,0.99169921875,-8.03271484375,-36.408750000000005,-147.98875,-143.94625000000002,16.692000000001627
8347,0.0,1.0,-2.03173828125,-147.98875,-143.94625000000002,0.20125,16.694000000001626
8348,0.0,0.990234375,-14.0390625,0.0,2.09125,-143.94625000000002,16.696000000001625
8349,0.0,0.99169921875,-8.03271484375,168.98000000000002,0.0,2.09125,16.698000000001624
8350,0.0,1.0,9.4296875,0.09625,2.09125,-143.94625000000002,16.700000000001623
8351,-2.03173828125,-8.25830078125,-8.03271484375,17.92,226.38000000000002,0.0,16.70200000000162
8352,-2.03173828125,-8.25830078125,-8.03271484375,17.92,226.38000000000002,0.0,16.70400000000162
